id,dim
71935,10.508406639099121
71938,4.521770477294922
71941,8.791889190673828
71944,11.7415771484375
71946,8.853071212768555
71947,7.699890613555908
71951,9.053157806396484
71952,1.451174259185791
71954,3.629046678543091
71958,14.083229064941406
71964,6.240624904632568
71965,9.830587387084961
71968,7.649065971374512
71969,11.420160293579102
71976,7.480766296386719
71977,5.554526329040527
71978,9.983675003051758
71983,8.128044128417969
71987,3.3023107051849365
71995,10.046870231628418
72004,5.667963027954102
72016,12.881575584411621
72018,5.4128313064575195
72019,13.556504249572754
72022,10.29958724975586
72033,6.022090435028076
72036,10.366494178771973
72038,6.0889811515808105
72042,1.1984432935714722
72051,8.021055221557617
72057,24.635452270507812
72059,6.32248592376709
72065,6.770001411437988
72084,10.986305236816406
72088,6.2546772956848145
72091,7.950956344604492
72093,8.0226411819458
72095,9.289083480834961
72106,9.537740707397461
72112,4.910566329956055
72122,7.276963710784912
72124,8.311870574951172
72130,4.268886089324951
72137,4.216458797454834
72138,9.742315292358398
72140,9.52010726928711
72147,5.256803035736084
72148,7.880857944488525
72150,5.16215705871582
72159,14.530477523803711
72164,6.7986321449279785
72170,6.899323463439941
72171,10.573474884033203
72173,8.179964065551758
72174,10.10571575164795
72184,4.317018032073975
72185,9.253835678100586
72189,2.78523325920105
72196,8.906800270080566
72198,9.534740447998047
72204,11.00406551361084
72205,8.235918045043945
72208,11.357405662536621
72211,7.79118537902832
72219,7.9234514236450195
72220,13.667881965637207
72226,9.767504692077637
72227,10.16625690460205
72228,7.1755690574646
72229,12.847819328308105
72234,7.576664924621582
72241,2.3898661136627197
72253,7.033703804016113
72259,3.6774544715881348
72260,11.649286270141602
72262,3.7562999725341797
72276,5.393075466156006
72278,10.331804275512695
72287,10.11961841583252
72292,10.07933235168457
72293,4.640714645385742
72299,6.565107822418213
72300,8.497092247009277
72312,6.261500835418701
72322,8.540270805358887
72334,9.297514915466309
72335,7.750311374664307
72344,10.208592414855957
72345,5.927579879760742
72349,4.943094253540039
72352,5.486389636993408
72358,8.714542388916016
72368,6.200775623321533
72375,9.121463775634766
72378,9.29288387298584
72385,3.916942596435547
72388,10.596963882446289
72394,8.399382591247559
72398,5.283166408538818
72401,12.45700454711914
72419,14.468327522277832
72434,8.796055793762207
72435,11.830405235290527
72439,9.672327995300293
72443,6.5089311599731445
72444,8.215679168701172
72449,6.0675153732299805
72462,5.45960807800293
72464,5.258817195892334
72482,9.278495788574219
72486,9.83433723449707
72487,5.692359924316406
72488,6.194365978240967
72489,5.382643699645996
72491,9.998550415039062
72497,4.049065113067627
72505,8.329903602600098
72516,3.2049880027770996
72518,5.973898887634277
72523,9.358102798461914
72563,10.345556259155273
72564,9.319025039672852
72584,15.803497314453125
72586,4.316455841064453
72614,4.1583147048950195
72623,5.147949695587158
72627,6.870043754577637
72640,4.271738529205322
72650,11.59288215637207
72651,11.114806175231934
72662,8.508275032043457
72665,5.522004127502441
72671,7.803884983062744
72677,11.095419883728027
72682,6.753961086273193
72702,8.535087585449219
72706,6.518206596374512
72713,8.12344741821289
72715,6.253220558166504
72723,8.691686630249023
72730,5.883491516113281
72737,7.831414699554443
72739,2.9694583415985107
72747,7.522898197174072
72750,1.3929084539413452
72763,3.844998598098755
72786,9.564760208129883
72788,4.8856611251831055
72789,4.3941144943237305
72796,3.8238346576690674
72800,6.788253307342529
72807,10.977685928344727
72808,12.55832290649414
72810,7.005500316619873
72811,13.916180610656738
72812,4.556630611419678
72820,7.117129802703857
72825,11.337992668151855
72826,11.199387550354004
72836,6.95836877822876
72841,1.1457568407058716
72848,7.216655254364014
72861,8.260071754455566
72864,11.354185104370117
72868,8.898677825927734
72873,3.8416261672973633
72876,5.94644021987915
72883,7.329983711242676
72884,7.890600204467773
72888,1.4965137243270874
72889,5.852412223815918
72896,4.2031049728393555
72899,6.463865756988525
72910,11.442678451538086
72919,8.087081909179688
72922,3.7683370113372803
72923,6.175621509552002
72933,7.87089729309082
72954,4.273380756378174
72964,9.67849063873291
72965,8.345298767089844
72972,6.541358947753906
72978,5.475251197814941
72980,8.263788223266602
72984,5.936517715454102
72998,4.298055171966553
73002,5.941061973571777
73010,8.605958938598633
73011,5.848883628845215
73012,5.922326564788818
73013,7.181816577911377
73015,6.880029678344727
73025,12.320244789123535
73034,4.243731498718262
73052,13.164403915405273
73053,13.712148666381836
73059,9.506515502929688
73060,6.913885593414307
73061,4.02399206161499
73062,19.300790786743164
73073,11.541207313537598
73078,10.187217712402344
73082,1.1436073780059814
73083,1.9624634981155396
73084,3.916327714920044
73090,10.410791397094727
73091,5.922309875488281
73097,4.5143938064575195
73112,12.3204345703125
73116,12.901227951049805
73117,10.387436866760254
73126,7.08202600479126
73127,2.3754384517669678
73135,4.155391216278076
73139,11.890124320983887
73140,7.467095851898193
73141,5.699034214019775
73142,9.187082290649414
73143,6.647062301635742
73153,7.716083526611328
73155,15.89682674407959
73158,7.257983207702637
73160,8.874306678771973
73166,4.173313617706299
73167,8.492673873901367
73169,10.606003761291504
73174,13.260638236999512
73176,10.804718971252441
73177,9.681184768676758
73180,11.317362785339355
73181,3.2524123191833496
73193,9.705204010009766
73203,6.477560520172119
73207,19.4346981048584
73218,6.023865222930908
73229,8.190893173217773
73230,6.720755100250244
73237,11.775008201599121
73238,2.777548313140869
73242,9.58385944366455
73262,4.564778804779053
73267,5.217621326446533
73268,1.0598609447479248
73269,13.349868774414062
73271,5.578388690948486
73272,26.31516456604004
73278,10.732874870300293
73287,20.06166648864746
73292,5.11159086227417
73296,5.7534565925598145
73299,6.6867475509643555
73308,7.329763412475586
73310,5.874204635620117
73315,4.57693338394165
73317,12.000226974487305
73326,2.9550600051879883
73328,4.065173625946045
73329,9.106037139892578
73333,4.975811958312988
73334,5.940959930419922
73340,6.834905624389648
73343,7.355898380279541
73356,3.5994479656219482
73360,5.491881847381592
73369,8.490333557128906
73374,8.486891746520996
73375,7.788778781890869
73376,6.387611389160156
73381,6.911807060241699
73385,3.3865058422088623
73386,7.053195476531982
73390,6.384988307952881
73392,5.913261413574219
73407,9.668123245239258
73412,11.003741264343262
73415,9.600696563720703
73421,17.695430755615234
73422,8.465649604797363
73428,8.31981086730957
73433,5.184535980224609
73434,13.679611206054688
73444,16.34617805480957
73447,5.312733173370361
73456,7.352597713470459
73457,8.6747465133667
73470,9.989489555358887
73474,5.498022556304932
73476,5.038680553436279
73477,11.794225692749023
73481,9.599954605102539
73487,10.557900428771973
73494,4.9024658203125
73498,2.2852981090545654
73505,4.7922282218933105
73515,4.679781436920166
73516,12.578917503356934
73522,7.317486763000488
73524,7.2276434898376465
73528,12.778395652770996
73530,11.53781509399414
73535,8.267258644104004
73538,4.677750587463379
73546,4.538686752319336
73547,5.844848155975342
73550,8.74490737915039
73560,7.5672993659973145
73561,11.43246078491211
73567,9.651501655578613
73573,5.433835983276367
73579,5.362358093261719
73584,8.841322898864746
73591,9.380354881286621
73593,1.189627766609192
73599,8.454242706298828
73600,4.20605993270874
73605,4.206375598907471
73610,6.970910549163818
73615,3.800943374633789
73624,11.166841506958008
73627,4.861512184143066
73628,10.467015266418457
73631,7.071959972381592
73640,9.298112869262695
73642,3.2565553188323975
73647,12.208377838134766
73662,8.143062591552734
73663,7.7760725021362305
73664,11.464811325073242
73665,9.674086570739746
73675,8.568493843078613
73676,9.143362045288086
73679,8.17379093170166
73681,3.589108943939209
73686,11.847018241882324
73690,14.668838500976562
73694,4.4489312171936035
73695,8.535991668701172
73696,4.321125507354736
73699,6.955350399017334
73721,6.05625057220459
73725,5.636289596557617
73729,2.304948568344116
73730,5.08070707321167
73732,4.415448188781738
73739,4.59968376159668
73743,7.021723747253418
73744,12.151566505432129
73749,5.472238540649414
73764,7.988619327545166
73783,9.877345085144043
73784,12.974687576293945
73785,5.927674293518066
73786,4.812277793884277
73795,7.844901084899902
73801,6.50529670715332
73807,11.161886215209961
73811,3.8572745323181152
73812,6.524536609649658
73815,26.724580764770508
73825,4.679415702819824
73829,10.475680351257324
73842,7.824709415435791
73857,2.814131736755371
73872,8.089105606079102
73881,3.5965685844421387
73882,11.0944185256958
73888,4.543907642364502
73892,6.9811906814575195
73893,9.804018020629883
73900,11.780057907104492
73901,4.4109601974487305
73909,3.6031792163848877
73914,3.054967164993286
73916,7.7652153968811035
73924,4.637572765350342
73925,7.955012798309326
73927,9.175435066223145
73929,6.163078784942627
73934,7.419342517852783
73935,3.7014806270599365
73947,3.6128103733062744
73949,19.664628982543945
73954,5.218772888183594
73964,7.031916618347168
73968,7.716159343719482
73970,5.049102783203125
73987,6.916290283203125
73988,9.533594131469727
73997,10.025370597839355
74002,7.4401469230651855
74005,11.246941566467285
74009,4.237481117248535
74012,10.841537475585938
74024,7.651042461395264
74028,7.443730354309082
74042,8.389228820800781
74044,3.521512746810913
74047,10.469284057617188
74049,3.864126205444336
74052,4.55263614654541
74060,6.4477152824401855
74069,6.3248209953308105
74075,3.326685667037964
74078,8.48175048828125
74080,5.112944602966309
74086,5.7307305335998535
74087,3.404240131378174
74089,6.616645812988281
74091,6.70516300201416
74101,6.837944984436035
74109,8.216716766357422
74111,10.851840019226074
74112,8.939958572387695
74113,16.613636016845703
74114,10.686986923217773
74116,28.803781509399414
74118,8.502009391784668
74123,13.098426818847656
74131,6.180309295654297
74152,17.224809646606445
74156,8.674071311950684
74161,8.911595344543457
74164,8.040637969970703
74177,16.041200637817383
74181,3.9698257446289062
74184,7.72947883605957
74187,5.407791614532471
74191,9.540597915649414
74197,9.220892906188965
74198,16.99397850036621
74202,7.659747123718262
74209,7.38332986831665
74210,
74229,4.91982889175415
74231,5.435062885284424
74242,14.024941444396973
74246,4.7326836585998535
74247,5.147080421447754
74253,4.072601795196533
74254,6.700540065765381
74273,3.4229044914245605
74284,6.655828952789307
74285,11.103266716003418
74288,10.89354419708252
74296,18.238006591796875
74297,7.868978977203369
74298,11.956964492797852
74312,5.353183746337891
74313,5.886977672576904
74322,4.870457172393799
74339,6.238480567932129
74340,3.5690441131591797
74352,5.130845069885254
74360,5.343851089477539
74361,10.530860900878906
74371,7.561560153961182
74372,2.500584840774536
74376,4.569762706756592
74378,9.674824714660645
74381,11.227181434631348
74389,8.541916847229004
74399,2.557858943939209
74400,14.208227157592773
74404,2.450468063354492
74406,9.676239013671875
74423,5.179548740386963
74427,21.538175582885742
74429,10.640044212341309
74431,7.088335990905762
74439,12.526254653930664
74441,9.714040756225586
74444,3.8637304306030273
74446,9.201265335083008
74452,2.3348026275634766
74456,5.4842529296875
74457,5.237905979156494
74463,1.7550783157348633
74466,7.286192893981934
74467,8.124054908752441
74468,12.266436576843262
74476,7.265639781951904
74489,9.660589218139648
74493,5.142206192016602
74496,2.763195753097534
74519,3.98647141456604
74521,8.363880157470703
74522,6.939166069030762
74524,8.301888465881348
74531,8.908696174621582
74535,13.106374740600586
74541,7.394658088684082
74545,4.964182376861572
74546,3.7039482593536377
74548,14.536686897277832
74554,9.897926330566406
74562,7.0727434158325195
74570,9.34315013885498
74571,8.005526542663574
74572,6.333227157592773
74574,8.905644416809082
74577,8.462869644165039
74591,2.213686943054199
74596,4.960127830505371
74604,7.1910858154296875
74609,3.988997220993042
74618,3.367065906524658
74622,6.37313175201416
74623,8.477450370788574
74625,4.855001449584961
74636,8.799459457397461
74637,7.578086853027344
74638,5.603957653045654
74639,7.67439603805542
74642,8.97327709197998
74664,9.203535079956055
74692,5.846672534942627
74698,3.519521474838257
74699,6.9535441398620605
74708,8.799988746643066
74714,27.319503784179688
74727,2.924344301223755
74731,9.008282661437988
74732,7.080029010772705
74751,4.807298183441162
74761,14.093366622924805
74766,13.851117134094238
74772,6.846248149871826
74775,17.123882293701172
74779,4.075987815856934
74785,8.189620018005371
74787,9.063424110412598
74800,8.970529556274414
74803,3.648155689239502
74806,4.3324713706970215
74809,8.003104209899902
74820,4.1115007400512695
74825,13.2394380569458
74828,4.511337757110596
74830,4.074772357940674
74835,5.9887800216674805
74853,12.65406608581543
74854,5.464843273162842
74855,13.375434875488281
74857,5.093616962432861
74867,11.319143295288086
74868,3.110610246658325
74871,6.516218185424805
74872,9.900947570800781
74876,5.020946979522705
74883,5.752931594848633
74888,9.655956268310547
74890,8.40349292755127
74898,6.134976863861084
74905,4.872775077819824
74921,8.807914733886719
74922,17.297513961791992
74925,12.166993141174316
74929,4.370035171508789
74936,5.694167613983154
74938,2.6229968070983887
74942,7.2190141677856445
74943,4.389046669006348
74950,6.858724594116211
74953,21.058504104614258
74955,5.335498332977295
74957,4.042141437530518
74960,7.221971035003662
74962,11.936559677124023
74966,10.18019962310791
74968,8.324431419372559
74974,9.281169891357422
74984,10.369243621826172
74986,6.8659467697143555
74988,5.78779935836792
74990,14.757762908935547
74995,6.213324069976807
74998,10.329948425292969
75000,2.3188602924346924
75002,9.722501754760742
75003,9.72335147857666
75004,5.182982921600342
75005,4.356947422027588
75010,7.14561653137207
75013,7.3197712898254395
75015,6.493412494659424
75020,7.658863067626953
75024,15.825557708740234
75027,2.4785938262939453
75030,3.788057804107666
75034,11.822373390197754
75035,5.600756645202637
75049,7.973760604858398
75050,11.84438419342041
75051,6.602689743041992
75052,11.309900283813477
75054,5.878101348876953
75062,12.30255126953125
75063,8.79863166809082
75074,5.055333614349365
75084,3.038817882537842
75090,4.801909923553467
75094,8.472647666931152
75095,3.5382072925567627
75117,7.6908745765686035
75129,4.877297878265381
75142,11.185809135437012
75143,8.5761137008667
75147,10.160039901733398
75148,6.273080825805664
75159,16.66326904296875
75166,4.927831649780273
75175,9.304032325744629
75176,3.741478443145752
75182,5.230348587036133
75186,4.828683376312256
75187,8.975480079650879
75190,11.447959899902344
75202,10.33071231842041
75204,4.64243221282959
75206,4.825726509094238
75226,11.883191108703613
75229,1.1838234663009644
75244,8.740842819213867
75248,12.075790405273438
75250,8.449548721313477
75263,3.765561103820801
75272,6.273821830749512
75274,4.761054039001465
75282,7.723595142364502
75293,8.453731536865234
75300,4.732519626617432
75312,4.34495735168457
75313,11.032893180847168
75314,3.2432124614715576
75315,20.518726348876953
75346,7.2763142585754395
75350,4.907164573669434
75366,5.093334674835205
75372,9.793517112731934
75373,5.991020202636719
75376,3.583827495574951
75378,17.311119079589844
75385,11.32258415222168
75394,11.427115440368652
75395,6.488269805908203
75397,8.014303207397461
75399,11.964719772338867
75415,7.735498428344727
75416,5.62624454498291
75428,4.84344482421875
75437,7.322113037109375
75438,4.327792167663574
75439,4.035473823547363
75443,6.0162787437438965
75454,13.62272834777832
75457,13.171064376831055
75467,5.732224941253662
75471,3.916780948638916
75474,4.94742488861084
75475,6.866091728210449
75485,5.994874000549316
75492,9.475526809692383
75494,11.675753593444824
75495,13.364273071289062
75498,4.2899298667907715
75506,8.038986206054688
75514,7.316938400268555
75515,6.123420715332031
75530,10.713014602661133
75531,7.295630931854248
75538,3.5617125034332275
75540,7.408974647521973
75543,4.068940162658691
75545,8.85661506652832
75547,8.102822303771973
75551,12.567073822021484
75566,4.406932353973389
75569,7.398903846740723
75582,9.459668159484863
75588,6.648436069488525
75594,26.77622413635254
75603,8.759786605834961
75612,9.868340492248535
75614,3.1824111938476562
75641,12.577582359313965
75653,6.370332717895508
75669,13.39450740814209
75674,11.192267417907715
75676,7.79555082321167
75677,6.952459335327148
75679,7.290114879608154
75690,10.359562873840332
75692,9.532856941223145
75695,5.278539180755615
75709,8.198917388916016
75710,6.225533485412598
75714,3.047236204147339
75718,7.8587727546691895
75721,11.939889907836914
75725,4.400993347167969
75726,11.114218711853027
75728,5.288759708404541
75738,4.422784328460693
75742,7.722283363342285
75754,9.421648025512695
75758,10.579289436340332
75759,4.792891979217529
75766,9.1884765625
75772,3.6014676094055176
75775,19.129507064819336
75784,7.599256992340088
75787,7.178439140319824
75790,3.251690149307251
75801,4.435640811920166
75803,7.237428665161133
75804,5.966098785400391
75819,12.009561538696289
75821,11.992777824401855
75825,3.61883282661438
75827,9.386475563049316
75834,4.844545364379883
75835,6.165088653564453
75846,5.740773677825928
75849,8.131919860839844
75856,7.481741905212402
75861,7.053751468658447
75866,8.097787857055664
75876,10.192628860473633
75877,6.88007116317749
75881,6.891112327575684
75883,12.094683647155762
75889,8.392440795898438
75894,4.17949104309082
75906,5.481775283813477
75908,5.893760681152344
75910,3.692751884460449
75911,4.458055019378662
75916,7.311156272888184
75917,9.462350845336914
75923,10.207152366638184
75925,4.102761745452881
75931,8.815104484558105
75943,4.699328899383545
75946,8.13297176361084
75948,7.269072532653809
75950,4.465506553649902
75959,8.101386070251465
75960,3.251756191253662
75962,7.9571919441223145
75967,5.126189708709717
75971,5.6840009689331055
75983,2.772085666656494
75985,8.926698684692383
75994,6.607483386993408
75995,6.6124162673950195
76010,6.4586992263793945
76015,4.735127925872803
76020,9.573380470275879
76024,11.995828628540039
76026,4.891689777374268
76049,7.945976734161377
76062,10.173171997070312
76074,9.298964500427246
76075,7.273947715759277
76096,7.842111587524414
76098,8.198358535766602
76102,8.964797973632812
76107,5.609403610229492
76110,11.636096000671387
76112,2.299659490585327
76119,6.597262859344482
76137,12.69261360168457
76140,8.656024932861328
76144,4.105351448059082
76145,8.27651596069336
76150,9.677031517028809
76151,4.606330871582031
76155,9.058855056762695
76162,4.006608963012695
76167,5.964114665985107
76168,4.352987766265869
76171,8.26428508758545
76173,8.561055183410645
76174,8.686700820922852
76176,5.727656841278076
76179,7.0771989822387695
76184,5.913671493530273
76191,5.81458044052124
76194,3.956352472305298
76196,6.652364730834961
76199,12.712950706481934
76203,6.965540409088135
76204,7.939661026000977
76205,4.7035040855407715
76206,8.8323974609375
76208,8.446614265441895
76219,5.285093784332275
76222,9.68773365020752
76223,11.489346504211426
76240,10.446789741516113
76241,7.033743858337402
76256,8.00560188293457
76264,6.245993137359619
76273,2.9638285636901855
76284,16.771574020385742
76290,2.5982186794281006
76294,5.281352519989014
76295,6.629534721374512
76298,3.941802978515625
76301,10.017500877380371
76305,3.7645318508148193
76320,4.026674747467041
76328,8.46263313293457
76332,2.931796073913574
76337,6.813117504119873
76340,5.582480430603027
76350,9.35648250579834
76351,5.252392768859863
76352,12.625672340393066
76368,8.662287712097168
76379,3.1880483627319336
76380,5.822042465209961
76382,9.014922142028809
76384,8.900349617004395
76387,9.054572105407715
76390,8.630070686340332
76391,5.074524879455566
76393,2.504295825958252
76396,4.78702449798584
76401,2.023017644882202
76402,8.578620910644531
76403,11.158681869506836
76412,13.206950187683105
76415,4.4239068031311035
76418,4.2616353034973145
76425,11.380179405212402
76437,10.234246253967285
76438,5.637886047363281
76441,8.284096717834473
76442,5.586097240447998
76450,8.434286117553711
76451,8.089143753051758
76460,6.685760021209717
76463,5.1455559730529785
76465,7.517552375793457
76469,2.625354766845703
76472,4.918512344360352
76483,8.211525917053223
76485,5.443268775939941
76488,7.164965629577637
76497,4.236636161804199
76501,6.294280529022217
76507,7.043482303619385
76509,12.871917724609375
76511,4.159116744995117
76513,4.910171031951904
76518,11.201217651367188
76527,5.080953121185303
76530,9.578431129455566
76531,27.161026000976562
76535,7.738682270050049
76536,10.568507194519043
76540,3.0829379558563232
76541,8.838736534118652
76544,4.229875087738037
76553,5.224504470825195
76554,3.6288740634918213
76565,7.071845531463623
76576,9.76291561126709
76578,3.651965618133545
76580,6.183366298675537
76596,9.52194881439209
76602,2.798501491546631
76606,4.0970306396484375
76614,8.174939155578613
76618,7.200933933258057
76625,8.720290184020996
76632,24.882352828979492
76639,4.609635353088379
76650,3.823573350906372
76654,5.0344767570495605
76663,14.179435729980469
76665,15.783577919006348
76682,6.3575239181518555
76689,3.65200138092041
76690,2.444758653640747
76692,10.817472457885742
76699,5.362395763397217
76700,9.376009941101074
76702,7.148280620574951
76714,8.299731254577637
76718,5.676590919494629
76720,6.266884803771973
76721,5.025083065032959
76722,4.355917453765869
76727,12.926664352416992
76743,8.149913787841797
76774,5.865073204040527
76775,8.469780921936035
76781,9.170614242553711
76783,10.19222640991211
76787,5.646831035614014
76788,5.7362565994262695
76799,2.511671781539917
76800,3.5987064838409424
76809,8.565589904785156
76828,8.419416427612305
76835,14.037016868591309
76843,9.23537540435791
76848,8.887991905212402
76850,6.175978183746338
76853,21.155580520629883
76855,3.804703950881958
76867,7.526275157928467
76882,4.006435394287109
76887,9.202089309692383
76893,10.926774978637695
76897,7.004097938537598
76908,3.4970364570617676
76909,5.847585201263428
76919,5.232954502105713
76926,6.295668125152588
76929,3.2963740825653076
76939,8.98000431060791
76947,5.261356353759766
76950,4.658249855041504
76951,4.082406520843506
76958,6.46011209487915
76962,11.854503631591797
76967,12.015541076660156
76973,3.8262200355529785
76984,8.741020202636719
76990,16.453718185424805
77005,6.623147010803223
77007,9.477827072143555
77012,4.249655246734619
77021,11.03194522857666
77024,6.364854335784912
77035,9.114805221557617
77037,5.213493347167969
77039,9.709609031677246
77047,7.870609760284424
77048,4.777079105377197
77050,4.587465763092041
77051,7.687942981719971
77056,4.819486141204834
77073,12.508564949035645
77075,6.410323619842529
77076,8.172874450683594
77083,4.07353401184082
77096,3.9768338203430176
77099,9.37681770324707
77108,11.041206359863281
77109,10.503049850463867
77114,8.997200965881348
77115,5.606184482574463
77117,11.769878387451172
77121,6.57957124710083
77122,7.141951084136963
77129,12.360859870910645
77130,5.163619518280029
77137,2.920638084411621
77141,3.277709722518921
77150,6.779654502868652
77155,2.8497402667999268
77159,23.190784454345703
77164,4.355257511138916
77167,10.223214149475098
77171,6.4034318923950195
77172,4.960390567779541
77174,11.028481483459473
77176,6.754071235656738
77179,16.242155075073242
77180,2.7103676795959473
77186,7.098350524902344
77187,5.438103199005127
77188,4.716725826263428
77192,6.040770053863525
77203,19.216291427612305
77205,4.764182090759277
77206,7.127662181854248
77214,2.9976325035095215
77235,6.75069522857666
77240,13.360882759094238
77242,6.237708568572998
77250,8.518848419189453
77252,5.077183246612549
77263,7.675258636474609
77269,8.219486236572266
77290,7.484784126281738
77292,7.030697345733643
77305,6.330578804016113
77306,10.161138534545898
77314,5.495351314544678
77315,6.286707878112793
77325,3.557255744934082
77331,7.407429218292236
77332,2.730865001678467
77339,4.556421279907227
77344,7.269103527069092
77364,5.058476448059082
77370,10.643302917480469
77371,5.987339019775391
77376,7.958085060119629
77387,5.461955547332764
77396,3.400312900543213
77400,3.568782329559326
77403,8.577143669128418
77417,7.718227386474609
77418,10.005147933959961
77419,8.907034873962402
77423,7.132304668426514
77424,4.208785533905029
77430,5.650118350982666
77450,5.7671799659729
77451,7.27891206741333
77462,3.9030001163482666
77470,10.95504093170166
77476,6.006995677947998
77481,5.974560737609863
77482,8.825224876403809
77489,11.792980194091797
77498,9.196824073791504
77499,5.513635635375977
77505,9.393060684204102
77506,7.4713521003723145
77518,7.488354682922363
77519,4.570342063903809
77531,8.543118476867676
77532,7.260092735290527
77533,4.692776679992676
77538,4.674648761749268
77551,4.213723659515381
77555,5.466325283050537
77561,6.614987850189209
77579,7.081493854522705
77581,8.963976860046387
77585,3.1779510974884033
77594,11.930322647094727
77597,8.918054580688477
77600,11.558212280273438
77605,6.6547017097473145
77607,10.475906372070312
77616,17.19550895690918
77620,9.351028442382812
77627,3.3745954036712646
77641,5.834141731262207
77648,10.746790885925293
77650,5.334490776062012
77655,8.320054054260254
77659,7.969047546386719
77661,8.67878246307373
77668,28.282663345336914
77674,4.829501628875732
77679,5.530651092529297
77698,12.642998695373535
77700,3.188697338104248
77706,3.8649649620056152
77714,10.558279991149902
77720,9.01547908782959
77734,6.2255449295043945
77738,9.842541694641113
77741,7.19113302230835
77751,6.2077460289001465
77752,3.023200273513794
77754,7.004289627075195
77758,8.398091316223145
77759,5.442332744598389
77775,6.187575340270996
77778,9.501710891723633
77790,9.751398086547852
77792,15.349534034729004
77801,2.926311492919922
77802,10.505546569824219
77821,5.461681365966797
77823,13.034419059753418
77835,11.76539134979248
77836,12.63892650604248
77839,11.505781173706055
77842,7.393425941467285
77843,7.252925872802734
77859,11.050069808959961
77862,9.211164474487305
77864,6.579720497131348
77865,10.881389617919922
77868,11.016200065612793
77894,4.386677265167236
77901,12.00333023071289
77906,6.4469122886657715
77917,12.943742752075195
77919,4.548493385314941
77920,9.129986763000488
77925,6.305477142333984
77927,7.382625102996826
77930,8.003302574157715
77932,3.289044141769409
77947,5.517231464385986
77961,6.111390113830566
77969,7.0130205154418945
77977,9.927724838256836
77978,4.647223949432373
77981,13.02648639678955
77989,15.338903427124023
77992,5.483883857727051
77998,6.609726428985596
78000,5.1338067054748535
78002,5.105911731719971
78011,6.5313639640808105
78020,7.209375381469727
78022,3.895341157913208
78025,9.374677658081055
78049,9.025066375732422
78062,12.235895156860352
78064,5.547459602355957
78066,10.771663665771484
78067,7.515275001525879
78069,6.6683478355407715
78075,9.21070671081543
78079,5.693544387817383
78080,5.351366996765137
78087,8.464316368103027
78103,9.14681339263916
78105,6.230771541595459
78110,14.25192642211914
78111,10.22541332244873
78113,6.651491165161133
78120,3.314711093902588
78124,3.5308475494384766
78128,4.7733893394470215
78138,3.648374319076538
78144,8.107900619506836
78146,11.608333587646484
78147,4.319860935211182
78154,5.219806671142578
78155,11.295031547546387
78158,6.484437942504883
78161,5.952408313751221
78164,4.705260753631592
78173,7.407106876373291
78183,4.34699821472168
78185,4.397182464599609
78188,5.122467041015625
78196,4.701490879058838
78205,15.150489807128906
78207,4.9702348709106445
78208,6.346953868865967
78211,8.48449993133545
78213,5.480747699737549
78215,10.27597427368164
78231,4.224035263061523
78233,6.065528869628906
78238,4.6759772300720215
78244,7.627470016479492
78246,10.484020233154297
78250,9.569467544555664
78252,10.748054504394531
78265,7.393828392028809
78273,8.778002738952637
78280,10.488871574401855
78297,15.474328994750977
78299,6.056071758270264
78304,7.101446628570557
78310,8.847813606262207
78317,10.05384349822998
78318,4.632495880126953
78319,3.9878928661346436
78328,3.598076343536377
78331,15.291006088256836
78345,10.742995262145996
78351,8.949578285217285
78352,5.832255840301514
78360,7.473952770233154
78368,2.542330265045166
78381,9.489886283874512
78384,4.724902629852295
78385,3.747948169708252
78389,11.795605659484863
78390,5.114594459533691
78391,7.128704071044922
78394,3.522955894470215
78396,15.262328147888184
78403,13.261811256408691
78404,4.090754508972168
78406,3.1738836765289307
78408,6.213680744171143
78412,4.74259614944458
78413,8.018499374389648
78415,6.501880168914795
78417,5.361314296722412
78423,6.866612434387207
78424,5.475708484649658
78427,3.5602657794952393
78428,4.364429950714111
78431,4.148694038391113
78438,5.115052700042725
78447,6.123656272888184
78453,6.891352653503418
78457,13.352742195129395
78466,6.437307357788086
78468,11.72951602935791
78472,6.706234455108643
78477,12.382466316223145
78478,6.742669105529785
78487,6.48513126373291
78490,12.643508911132812
78495,9.374720573425293
78496,7.5219407081604
78500,8.477048873901367
78504,6.29898738861084
78506,6.031036376953125
78508,4.391088485717773
78512,3.106689929962158
78514,8.859809875488281
78522,7.100392818450928
78523,3.607846736907959
78524,6.408038139343262
78525,9.29593276977539
78530,9.093149185180664
78541,13.163908958435059
78543,6.2368292808532715
78551,11.796932220458984
78554,5.054442882537842
78557,4.12445068359375
78573,3.9013991355895996
78587,3.1611499786376953
78595,4.574736595153809
78608,5.993354797363281
78610,7.581628322601318
78615,11.771524429321289
78617,6.019881248474121
78618,4.228671073913574
78620,7.61525821685791
78623,10.847265243530273
78625,2.858707904815674
78637,5.132653713226318
78641,9.559318542480469
78646,4.722254276275635
78651,5.880453586578369
78652,12.110438346862793
78663,9.105711936950684
78671,6.226001262664795
78676,3.9090633392333984
78681,8.700409889221191
78691,10.06541633605957
78692,9.539401054382324
78695,4.943553924560547
78697,2.631288528442383
78699,4.912021636962891
78703,5.173896789550781
78706,4.340429306030273
78707,8.993853569030762
78716,10.07789421081543
78726,6.9917402267456055
78728,7.639142990112305
78738,6.715362548828125
78744,10.228078842163086
78752,6.542813301086426
78761,8.66767692565918
78763,3.8563499450683594
78765,5.695367813110352
