index,lon,lat,biomass_mean,biomass_closest,biomass_center
342,37.50627120501233,6.191266167392044,70.58552392021048,1.6303950548171997,-9999.0
343,-100.48204957097126,25.28255851757433,187.28532049860044,43.17363357543945,-9999.0
344,-106.0555907156059,26.26119745924248,35.18228745199149,11.715068817138672,-9999.0
345,142.6710836528886,-12.520005002083359,102.51595629282545,42.390419,-9999.0
346,-57.71044738518007,-18.901328519209613,0.02656452593050505,0.0,-9999.0
347,33.58482989605129,-11.499995608951021,6.253265628581542,1.500722050666809,1.500722050666809
348,-54.78081649731482,47.452967778913795,45.30240646790546,18.713762283325195,18.713762283325195
349,157.49744712421148,51.580396114851645,31.7877921696278,3.288490056991577,-9999.0
350,-109.76000995659959,28.72357000422796,25.241374565958157,14.529791831970215,14.529791831970215
351,157.33387449482825,51.450164417519474,42.44414490657879,28.594026565551758,-9999.0
352,-51.907210248829294,-2.481259325750784,39.66602293417625,5.618084907531738,-9999.0
353,-71.32005519187987,-32.96899946050892,0.6939125902766167,0.0001230000052601099,-9999.0
354,81.72609356405422,44.66478724126236,38.845461883951536,11.199362754821777,-9999.0
355,108.02962089543342,13.755795536818448,70.81227189992717,91.182381,-9999.0
356,134.22000798383542,51.221805374768884,32.252186709319346,6.291953086853027,-9999.0
357,106.03224821357902,9.482546007835278,17.80661613313802,10.285636901855469,-9999.0
358,-87.20496534061682,13.187049189994596,23.271568233569013,0.0,-9999.0
359,-116.15319929571345,45.6686321676203,210.40891996133522,155.769836,-9999.0
360,26.512209931616017,14.463916023973677,2.1769754315416017,1.1715970039367676,-9999.0
361,131.41108497282585,32.66853058737028,202.8735492497709,276.437073,-9999.0
362,23.355289710317344,-16.94252565704716,15.107135739868587,4.925063133239746,-9999.0
363,37.558405091235876,50.22498154663276,29.76762990691168,2.8369579315185547,-9999.0
364,113.22980283981789,49.64213131955573,1.155656673265307,0.9703500270843506,-9999.0
365,35.66601414369741,-6.466806941814442,6.546045359224081,2.750601053237915,2.750601053237915
366,-67.70464714393157,-20.801855885164606,10.994167479184958,1.8701189756393433,-9999.0
367,3.46684566895786,34.59391219295024,1.33201468984286,1.1575959920883179,-9999.0
368,83.67397231363817,47.185524681750884,18.669678683418567,22.67223358154297,-9999.0
369,-76.11210929283203,-11.497194345445557,11.121616606156758,1.1160930395126343,-9999.0
370,-71.41736973218478,-31.329918284128787,6.852149588721139,11.456940650939941,-9999.0
371,97.43056964674683,31.6059648507786,44.82214042427158,31.343521118164062,-9999.0
372,12.569509784472547,22.238335993765673,1.417894922917889,1.0619250535964966,1.0619250535964966
373,-108.31518880785787,29.96211060156447,46.762034758631806,80.590813,-9999.0
374,72.18077749185069,37.403181692236124,7.876089034770642,4.699281215667725,-9999.0
375,120.68337645089231,16.72751537613252,228.47145454227604,413.018494,-9999.0
376,95.83069874085199,20.02071743646682,114.59014127880859,174.830811,-9999.0
377,156.53647488229606,51.556037364492475,9.307642374324029,12.024810791015625,-9999.0
378,2.944402939238019,13.368608445875857,5.58080200185611,1.02217698097229,-9999.0
379,-107.10714494159105,26.09166306725509,182.40946491106303,201.749954,-9999.0
380,-81.3637466658314,37.199627293554485,155.60120383737745,46.627571,-9999.0
381,-73.85740372533995,9.411757259901934,35.59016062953703,59.516292572021484,-9999.0
382,94.34217737352313,16.08776976317676,13.440611387553968,17.62150764465332,-9999.0
383,69.46169640994066,38.713362101781364,42.13415108796579,159.01058959960938,159.01058959960938
384,123.87019870134004,47.914376034987704,0.9998058341443539,1.0619250535964966,-9999.0
385,134.11142073102954,51.171932623286715,44.540635427196364,35.9328727722168,35.9328727722168
386,66.90243311198167,32.879509638818995,23.347363900818348,8.368968963623047,-9999.0
387,-8.276180663611523,8.481289459039887,43.51417515978449,26.999893188476562,26.999893188476562
388,97.47674872156213,26.86525272438623,373.496113717951,190.526749,-9999.0
389,-12.07550034821249,25.08903017211628,3.079270434379578,1.0619250535964966,-9999.0
390,74.04437056024835,48.7398745397706,2.608226139512327,2.772066116333008,-9999.0
391,-71.01168888366239,19.066682169839126,209.76373459058485,145.315002,-9999.0
392,108.2069879598238,33.3550129837519,213.08726794607085,280.580353,-9999.0
393,-102.62726023843024,19.250965515483422,13.090667366981506,16.588497161865234,-9999.0
394,-70.57725719646452,18.616082733241047,81.41388050747967,118.633949,-9999.0
395,27.62774662187562,30.041681531103755,1.068308753967285,1.1160930395126343,-9999.0
396,-73.51895204506569,-5.191911660649406,247.3182234456482,325.450684,-9999.0
397,48.282045041190734,-15.492532424942725,12.758799513181051,7.198310852050781,-9999.0
398,-62.75079119087355,-40.4567155415498,0.9548925531321558,1.1160930395126343,-9999.0
399,-81.60866305484136,25.950105468624734,27.784161203137206,0.0,0.0
400,-60.016008385384936,-36.7861124451214,1.2074234258560907,1.214100956916809,-9999.0
401,29.117463363829344,-27.108854529266775,1.6707358298202355,7.1564040184021,-9999.0
402,1.637677284712712,41.991769611447104,57.74991963583461,22.253321,-9999.0
403,26.702124288528506,-27.129286179548718,1.7808265383563824,1.0619250535964966,-9999.0
404,84.15796456249959,28.13541857113715,104.51291385855538,117.257683,117.257683
405,80.69021803773715,8.887330368218175,50.764849923561655,25.240148544311523,-9999.0
406,-102.98404050003707,20.38910047423007,5.831899607530923,0.9703500270843506,-9999.0
407,-53.88250867671784,47.80604446526492,60.35827834777832,103.134583,-9999.0
408,-100.72846754876272,51.539550949430215,67.96729586656234,24.276689529418945,24.276689529418945
409,-13.185753342830294,23.66116907986718,1.1027813752492268,1.02217698097229,-9999.0
410,-8.61631892176884,31.695780222510848,1.492997987629616,1.500722050666809,-9999.0
411,-89.0566725591844,18.9779330235102,6.3928264617919925,0.0,0.0
412,79.78321107572096,29.710620983443192,354.50556295557544,369.800629,-9999.0
413,-121.10227229329419,40.44825097199688,115.70109518098575,255.680786,-9999.0
414,-60.02455767583008,51.08815695500827,66.2072350730543,112.019119,-9999.0
415,-64.08082988298304,-36.14966757417073,0.9191887665677954,0.8707129955291748,0.8707129955291748
416,-1.3663488720435004,39.72958149734953,48.47810484490289,60.42052459716797,-9999.0
417,117.88083603694531,35.58754750085551,66.04628018732245,133.388382,-9999.0
418,-80.09550962005385,-3.9815224433923975,73.91402150838013,94.09547424316406,-9999.0
419,41.21564378949479,44.754886799170094,143.73176955015563,84.554581,-9999.0
420,104.91048590533839,16.764361691078523,33.667325792761964,1.1160930395126343,-9999.0
421,-56.19459358251814,-19.354500934420695,20.98965134326608,0.0,-9999.0
422,12.830375215568989,48.87422207096547,28.594667337582543,24.434839,-9999.0
423,94.91017965136129,32.78817920034875,20.274234163709007,16.682573318481445,-9999.0
424,-78.986417298149,50.55628665008556,23.960063396649716,21.027469635009766,-9999.0
425,-96.94763940111643,46.11785784274051,25.005224500302827,10.753409385681152,-9999.0
426,-89.43658207050653,43.16333742878592,21.901993994855417,12.841658592224121,-9999.0
427,89.57990292264341,22.431846859814666,55.57700919417512,65.571892,-9999.0
428,-76.77028980036496,44.26031536341259,61.329972814899314,12.931554794311523,-9999.0
429,81.23653476488663,35.16800456380009,1.3132290840148926,1.331117033958435,1.331117033958435
430,115.81913646480042,50.21497266507749,1.1781116215909113,0.8828750252723694,-9999.0
431,-118.10070283398338,45.09416239631575,97.89680215714286,63.066631,-9999.0
432,-61.92351316097463,-1.8662132420785458,164.05813462872314,161.629227,161.629227
433,-77.80666521818259,18.009117051007618,14.97468931854513,1.9837919473648071,-9999.0
434,79.73783235169914,29.536484236833793,109.18691096732788,183.587433,-9999.0
435,89.92606672507574,46.275679437278576,1.190523157949033,0.9198619723320007,0.9198619723320007
436,-55.45808352052795,-19.248022939330586,0.5578246306289326,0.0,0.0
437,36.43834426019502,0.22848221501736227,7.244975191354752,2.358426094055176,-9999.0
438,104.67586020879274,50.53772164593668,30.771225294010645,10.279376983642578,-9999.0
439,-76.65215600990179,51.09216683766579,3.3854209326562428,7.679905891418457,-9999.0
440,147.49287863736353,-42.13920747192564,1.0953291377355887,1.0130059719085693,-9999.0
441,27.45092424025943,-28.015307495126972,2.392733960759406,58.577796936035156,-9999.0
442,-7.435590588833292,40.143702086874214,50.90990949458879,34.54664611816406,-9999.0
443,125.48698791228827,6.096168423034251,109.83297945466104,101.055008,-9999.0
444,71.84187080551786,43.86612485926128,1.5760940812354864,1.331117033958435,1.331117033958435
445,6.623912010931591,6.1079579193129465,65.96826401150173,11.413372039794922,-9999.0
446,156.7076185332155,51.380273768291424,9.121719702800942,2.6026499271392822,2.6026499271392822
447,118.05687275926019,-34.20228369983156,1.180295681252199,1.0931400060653687,-9999.0
448,109.53006965016617,36.9080407981912,103.59381674846924,20.38640022277832,-9999.0
449,128.13190121452917,42.691926806195625,27.912915585224045,45.90447998046875,-9999.0
450,110.62041503271708,51.409744644186326,88.14507420923407,206.468735,-9999.0
451,33.800484601038555,-22.049386602513298,35.28917443983811,37.33051681518555,-9999.0
452,-69.92683715512185,-29.970158529570416,18.789948801196708,35.544762,-9999.0
453,108.4789569997461,37.72208217456373,1.6988389842650469,1.3916250467300415,1.3916250467300415
454,-96.6474674318117,16.84129449394925,33.698620472778316,23.21636962890625,-9999.0
455,-48.609779057211895,-4.427148677418271,52.79771240198927,73.1631851196289,73.1631851196289
456,-71.1766417890298,-15.598527251335044,8.933355439797236,16.117258071899414,-9999.0
457,141.77795444910083,-24.192598796073366,1.8533805928059988,1.2720600366592407,-9999.0
458,118.02818229497774,0.9946803834739,74.97759328935412,68.833519,-9999.0
459,97.4673179136526,23.87795880806827,162.2366142401036,288.937988,-9999.0
460,-57.23890661894232,-18.42541978573912,2.025486797094345,2.233760118484497,-9999.0
461,-117.3366145803703,44.60943346262159,15.473492882382793,2.4587409496307373,-9999.0
462,88.17475878245278,30.382175447695143,18.114719134457474,70.760147,-9999.0
463,102.0738494690919,28.014415570082704,192.81103143071792,208.14002990722656,208.14002990722656
464,-70.06868294954144,-12.529493090986719,248.24916973891195,257.654419,-9999.0
465,134.16112473403223,50.319485320269365,90.73746875209808,71.668571,71.668571
466,112.26551864131818,32.39793943318981,10.363754384657916,10.525297164916992,-9999.0
467,-116.9809510043566,48.398198046316196,191.0019535879078,128.881134,-9999.0
468,46.469140446764555,-16.06425018700772,1.1768611669540405,1.2719420194625854,-9999.0
469,145.7498881343877,-33.515526050937794,4.410403451075553,27.876579,-9999.0
470,99.0162804770357,34.75694634995763,6.201930967211649,4.397345066070557,-9999.0
471,131.720346232264,50.90755771153804,112.21639422013455,19.18317222595215,-9999.0
472,-55.062912611990484,-16.651735735560504,10.69482939492135,0.0,-9999.0
473,-105.26715778403883,26.205053336945788,9.986486393020042,13.154441833496094,13.154441833496094
474,88.56304078063737,24.967611472900238,36.91929226390245,10.392394065856934,-9999.0
475,38.551364537269436,14.602688198781605,9.700143226555415,1.613895058631897,1.613895058631897
476,33.32675872091711,39.73395010506075,14.387235851110653,2.8152449131011963,2.8152449131011963
477,149.29561387365257,-9.03557923143747,86.84198587449211,3.669635057449341,-9999.0
478,-109.02558022168904,29.43361475669526,60.846358016912916,68.99411010742188,68.99411010742188
479,-100.88647839514466,31.464837956125734,2.903948813676834,1.1160930395126343,-9999.0
480,-84.20517954669944,49.933303836608616,28.23892628637695,51.078182220458984,-9999.0
481,148.7358171933288,-24.05855927893873,1.077256054981895,1.0605570077896118,1.0605570077896118
482,142.51031609443174,51.34838041731744,129.41187829648555,79.008728,-9999.0
483,89.95075772790902,32.89627121793233,1.6189216312133905,0.8347309827804565,-9999.0
484,-72.99558252294982,-44.81739548240069,336.6779270485352,227.795975,-9999.0
485,135.01349943657218,50.37098568502447,80.91482461191431,128.8431396484375,-9999.0
486,-101.49878023343274,34.96136062388344,44.93266629419454,6.163806915283203,-9999.0
487,73.36557683019696,21.696444990556408,32.27247509339251,29.270036697387695,29.270036697387695
488,12.27288876304809,46.60144264781031,77.29801971771406,43.554031,43.554031
489,110.21534515815766,1.3807584936164239,135.17998701544744,120.69832611083984,-9999.0
490,112.74908895984719,44.280448577900444,3.6747908095518746,0.8707129955291748,0.8707129955291748
491,98.10442274726842,4.305460092118085,65.13918882132394,30.532230377197266,-9999.0
492,33.919897490866624,45.03328931498833,4.663370047296796,0.9198619723320007,-9999.0
493,-61.9495216486389,50.50015822225233,36.27211843947347,47.08970260620117,47.08970260620117
494,-80.75725151011335,48.56311821695591,66.91539766269398,32.662166595458984,-9999.0
495,-72.55712041309057,50.45398286759106,5.073719294562396,56.69976043701172,56.69976043701172
496,134.04627456749134,51.23032023328965,32.173333815353686,45.789764404296875,-9999.0
497,120.99929313232212,-8.89764109106657,290.1076751495402,138.837479,138.837479
498,-59.715222543916184,-14.876047667202652,52.81576545528157,0.0,0.0
499,32.849988544366255,-9.183111332207842,11.348354719563757,15.661763191223145,-9999.0
500,30.02509612663943,-31.065360158222685,2.121964719365625,1.3916250467300415,-9999.0
501,117.80797613361167,49.090494008132495,1.1637143306434155,0.8828750252723694,-9999.0
502,95.51840815801562,15.82964783766555,37.73240407413203,42.72500991821289,-9999.0
503,6.877289854481439,45.90386672634451,105.2855417060585,93.9874496459961,-9999.0
504,146.91088499390588,-19.342342419215967,46.631871508868876,56.58948516845703,-9999.0
505,-119.35215042788361,44.78524355890059,7.210909749145236,1.4223790168762207,1.4223790168762207
506,-109.55397890662977,33.4286193071767,64.77923119030119,32.842525482177734,-9999.0
507,146.07699615549785,-33.07671174541931,4.579957991838455,3.9993889331817627,-9999.0
508,-106.47004161480871,36.56740124362885,42.248520148887636,21.426816940307617,21.426816940307617
509,98.67107244482698,50.434734648759836,4.353338634912869,9.048458099365234,9.048458099365234
510,-73.01806486313515,7.535740514090235,181.66265404574838,491.370361,-9999.0
511,-113.10917630188037,51.089132332850006,2.0025030776678796,8.368968963623047,-9999.0
512,116.43179892876113,-26.989417420881132,1.2239008372829807,0.9962080121040344,0.9962080121040344
513,98.43223797797425,47.36443491281955,4.628776670433211,10.238475799560547,-9999.0
514,-69.19771967528779,6.039183755403522,1.0985178755862373,1.02217698097229,-9999.0
515,116.9609910041441,39.58221885400143,23.574712556504608,16.045129776000977,-9999.0
516,6.293688167994875,44.460593833159066,58.129290530713476,25.18057632446289,-9999.0
517,80.0372400491318,40.167836516924716,1.9586167324047823,1.0619250535964966,1.0619250535964966
518,143.08307161929974,-23.81804457851172,2.309691626375372,0.7537509799003601,0.7537509799003601
519,97.59954073286211,28.79519474100157,278.2005710598186,379.955811,-9999.0
520,102.20328290860054,28.11064132371203,97.62306632348458,121.906433,121.906433
521,-57.29534072668046,-16.862339795603503,0.0,0.0,-9999.0
522,39.66346379247605,47.381467464288626,3.784454181552887,1.02217698097229,-9999.0
523,18.35414491537152,51.33714518969765,41.752482073929805,24.531759,-9999.0
524,94.57131193239765,19.692815290889868,66.31534790527344,63.638779,63.638779
